3.24257
2.3845
2.13768
1.96856
1.9045
1.79813
1.78869
1.71335
1.67851
1.65072
1.64708
1.61148
1.64809
1.58698
1.58875
1.56441
1.5692
1.57713
1.615
1.56162
1.56855
1.61931
1.56474
1.56637
1.54801
1.60221
1.55783
1.55326
1.60478
1.573
1.64255
1.61863
1.61111
1.73532
1.65845
1.62685
1.603
1.62073
1.64479
1.66444
1.64846
1.67901
1.67581
1.74328
1.74087
1.78904
1.88821
1.69935
1.88042
1.82691
1.82047
1.80641
1.85353
2.10013
1.98819
1.9617
1.82728
1.96067
1.89929
1.85993
2.11714
2.09702
2.16744
2.00077
2.00019
1.97252
2.03062
2.06401
2.05191
2.14046
2.17396
2.25807
2.15491
2.22985
2.24141
2.40618
2.35998
2.53863
2.43515
2.47311
3.17744
2.5633
2.96553
2.74569
2.67062
2.72206
3.01907
3.05523
2.97687
3.15688
3.5079
3.41211
3.43868
3.69012
4.3034
4.34497
4.45361
4.82632
5.6454
7.54593
