3.0803
2.40358
2.10488
1.94566
1.84375
1.81122
1.71776
1.69185
1.67708
1.64524
1.59807
1.52724
1.51434
1.48953
1.48748
1.45758
1.46348
1.46672
1.48885
1.41883
1.41673
1.50393
1.41707
1.41284
1.37504
1.36912
1.35837
1.36905
1.44373
1.38716
1.33982
1.45056
1.42235
1.42653
1.32026
1.40507
1.32458
1.33012
1.3295
1.3019
1.35245
1.31214
1.32506
1.38185
1.32561
1.30253
1.31099
1.29801
1.34535
1.27404
1.2717
1.41662
1.42226
1.62672
1.32426
1.32625
1.3427
1.29904
1.46918
1.30117
1.27885
1.47721
1.39684
1.32384
1.29721
1.3312
1.37305
1.30173
1.3675
1.25095
1.28373
1.30203
1.36192
1.28652
1.29447
1.24324
1.33066
1.27064
1.28401
1.33001
1.25194
1.24744
1.29461
1.25955
1.30585
1.24841
1.29953
1.23447
1.23484
1.40355
1.26257
1.27217
1.23515
1.28326
1.3624
1.28216
1.2754
1.25333
1.39141
1.25433
1.26269
1.28291
1.24535
1.23751
1.24505
1.29201
1.33421
1.2757
1.55278
1.24575
1.28343
1.31035
1.26147
1.24659
1.32741
1.24893
1.28085
1.29925
1.32497
1.249
1.36202
1.2377
1.39983
1.26172
1.26487
1.22877
1.32932
1.32035
1.25487
1.25093
1.3154
1.31608
1.24582
1.26873
1.30002
1.23078
1.24296
1.26173
1.40455
1.24865
1.25602
1.36219
1.24813
1.26029
1.3376
1.31976
1.48049
1.25533
1.34549
1.23984
1.28954
1.33225
1.30337
1.24697
1.35836
1.29608
1.25904
1.25465
1.38847
1.47199
1.36913
1.39713
1.26084
1.25975
1.32827
1.2341
1.24129
1.28541
1.24675
1.42664
1.23437
1.4402
1.25977
1.2689
1.35363
1.27114
1.28694
1.27635
1.26229
1.23884
1.23848
1.25974
1.26805
1.33423
1.24825
1.35118
1.25808
1.26296
1.31374
1.35788
1.24178
1.35098
1.25094
1.38546
1.46787
1.31334
1.24545
1.59773
1.47649
1.32843
1.25557
1.39947
1.28511
1.25019
1.3454
1.38937
1.27315
1.56049
1.35433
1.41521
1.2525
1.30613
1.40787
1.31939
1.32377
1.3806
1.31142
