3.20363
2.38199
2.11444
1.94255
1.86808
1.81389
1.71243
1.66747
1.63687
1.63586
1.56512
1.53874
1.58334
1.48732
1.52888
1.50836
1.47777
1.56872
1.4381
1.56653
1.56089
1.53284
1.50294
1.39904
1.49357
1.52714
1.36794
1.54714
1.42895
1.36864
1.6853
1.5127
1.47631
1.42675
1.58654
1.49101
1.39767
1.58789
1.87194
1.34295
1.96239
1.47161
1.48491
1.32365
1.2985
1.39824
1.65074
1.63873
1.74907
1.43002
1.33469
1.70804
1.68612
1.26865
1.96
1.46929
1.39577
1.38241
1.89116
1.50227
1.45919
1.3947
1.51423
1.32751
1.26719
1.33902
1.55705
1.40067
1.41777
1.67935
1.72045
1.67433
1.24784
1.25298
1.26556
1.38014
1.68627
1.76771
1.34865
2.36784
1.59913
1.69307
1.41662
1.30773
1.42907
1.34517
1.30905
1.27234
1.27746
1.31042
1.65442
1.39351
1.78788
1.30255
1.4463
1.26997
1.60381
1.26525
1.54635
2.28443
1.30161
1.66703
1.95695
1.69427
1.32776
1.28315
2.48027
1.39428
2.05383
1.4014
1.35061
1.8478
1.32616
1.51744
1.31312
1.52996
1.50686
1.78795
1.78965
1.23891
1.40822
1.28648
1.31832
1.26948
1.51842
1.62813
2.02093
3.30146
1.62875
1.32965
1.45025
1.37685
1.6947
1.4258
1.2487
1.63421
2.45294
1.46543
1.52113
1.49094
1.85415
1.50827
1.40476
2.33824
1.88692
1.83515
2.3676
1.90808
2.02671
1.62176
1.41751
2.05578
1.99419
1.25446
1.98461
1.39922
1.25621
1.82151
2.45097
1.57288
1.94635
1.2539
1.40929
2.01743
1.43168
1.70876
1.27153
1.55572
1.62381
1.68863
1.80254
1.45726
1.32778
1.36571
1.27331
2.10796
2.36738
1.76906
1.45644
1.3786
2.1058
2.05294
1.31002
2.24964
1.24356
1.3442
1.41114
1.79869
2.62846
1.63469
2.85107
1.77867
1.37325
2.6765
1.41081
2.13028
1.52274
2.14865
1.39636
1.26336
1.48146
1.76813
1.50197
1.57035
2.41161
1.28903
1.37397
1.45725
1.38821
2.1407
1.79135
1.24812
2.12171
2.30638
1.29877
1.25522
1.27851
2.07
1.65188
1.48601
1.81808
1.45476
2.27276
1.67881
2.13645
1.89734
2.402
2.58282
1.40894
2.1637
1.7807
2.20269
1.35484
2.38685
2.84656
1.33707
1.30657
2.14007
1.97075
1.61861
1.78469
1.31261
1.72823
1.29536
2.03792
1.76838
2.09138
1.87486
1.54892
1.71316
1.62462
1.85408
2.03224
1.37116
1.303
1.32431
1.57398
1.46179
1.39545
1.47805
2.41909
2.37458
1.53575
2.12232
1.59653
1.33165
1.35762
1.31083
1.86579
1.65891
1.48589
1.35246
2.36585
1.74703
1.30339
2.47955
1.83111
1.74415
1.73756
1.85273
1.32729
1.7722
1.44517
1.59063
1.59132
1.46678
3.04672
2.04368
1.32613
2.59516
1.35791
1.66105
1.62569
2.19535
1.3655
2.06993
1.3556
1.34705
2.67323
2.58915
2.26898
2.38479
2.59691
3.45493
2.04979
1.80931
1.52133
1.39407
1.95082
2.86588
2.28576
2.09288
2.13204
1.74614
2.55266
2.03766
2.34962
2.25456
1.85351
1.40848
1.58222
1.4057
1.57144
1.83425
2.21989
1.50364
2.27959
1.87568
1.75455
1.38279
2.55129
1.69582
2.84446
1.80988
1.84107
2.76121
2.97321
1.66972
1.58289
2.64407
2.39229
1.65083
1.34215
2.52467
2.2618
1.80477
1.72412
2.75536
1.86195
2.34482
1.41362
2.11491
1.73849
1.51221
2.05053
1.49054
1.94651
2.01951
1.97259
2.92073
2.07055
1.83224
2.16693
2.00747
1.5211
2.20937
1.48689
2.37585
2.07618
2.6021
1.38864
2.04272
1.65073
1.44729
2.16806
1.3951
1.73607
1.50034
3.64547
1.64223
1.8173
1.88491
1.94472
1.83152
2.23907
2.39882
1.58786
1.52498
1.73351
1.37624
1.54627
1.5048
2.25218
2.60774
2.64754
2.65287
2.10033
1.73115
2.17126
2.22142
1.88403
1.42348
2.73349
2.68774
2.62269
1.96183
1.56451
2.01003
1.71073
1.88983
1.49065
2.24404
1.64763
4.03736
1.62978
1.47158
1.75632
2.02616
2.61444
1.49562
1.59021
1.96482
1.4736
1.68836
2.09757
1.90231
2.50234
1.59312
2.02153
1.47064
1.62032
3.21129
1.76564
1.94045
1.64213
2.43796
2.89302
1.64091
2.05892
2.2527
1.70446
1.68639
1.77675
1.67263
1.46533
1.51155
1.72764
3.20487
2.84344
2.13342
2.39264
1.66968
1.61579
1.45243
1.6961
2.23804
2.44534
2.72357
1.67159
1.48886
3.09065
2.99515
1.58629
1.6492
1.75722
2.83548
3.10863
2.46464
1.72316
1.93438
2.13921
1.65417
1.54559
2.46546
4.78978
1.69417
3.13322
1.70361
2.17148
2.66092
1.8215
2.93151
2.48463
1.65128
1.87425
1.56862
1.46931
2.01354
2.13048
1.56872
2.96007
2.64161
1.81118
1.64087
1.54675
2.43639
1.65902
2.1235
1.66889
2.77698
1.76434
1.78633
2.09901
1.49595
1.79417
2.40577
1.97288
2.65865
2.18112
1.70891
2.1836
2.0062
1.82816
2.30886
1.83016
2.70505
1.92041
2.97445
1.77608
1.66713
1.61401
2.37198
2.63962
1.94625
2.5389
2.40142
1.67787
1.89087
2.36988
1.92533
1.7149
2.17906
1.91707
2.1051
2.11125
1.75029
1.93159
1.75217
2.89986
2.13969
3.53913
2.40245
2.10489
1.74999
1.66502
1.79076
2.27511
2.05683
2.73574
2.2109
1.58482
2.18556
2.30027
2.77876
1.88177
1.66802
1.76714
1.927
1.94819
1.97905
1.9434
2.82586
2.41311
2.47632
2.4669
2.3314
1.66571
2.37638
1.77427
1.6148
1.90555
2.63959
1.7853
2.87338
2.23883
2.1068
2.22417
1.62188
1.87906
1.77002
3.43701
2.45321
1.89061
2.33147
1.98531
3.06274
2.3918
2.02124
1.87092
2.36746
1.91951
1.59558
2.21184
1.8757
1.6833
1.70749
4.23378
4.1669
1.80347
2.77461
1.74253
2.45873
1.61518
1.94644
2.45936
1.7576
1.74873
2.00788
1.96042
1.66826
2.66831
1.77418
2.71723
2.30513
3.33416
1.69539
2.13986
2.05051
3.32541
2.19743
1.76475
1.84444
2.08281
1.90956
3.48563
1.70691
1.80553
