3.02019
2.40092
2.1236
1.97197
1.86973
1.80297
1.78153
1.71903
1.69242
1.68555
1.63295
1.60761
1.65586
1.60872
1.62912
1.56425
1.56735
1.58212
1.58002
1.54985
1.56661
1.64582
1.64836
1.58255
1.56315
1.5989
1.55251
1.55877
1.61558
1.56085
1.69586
1.60442
1.59077
1.74602
1.59121
1.61803
1.65958
1.61959
1.71267
1.66036
1.62729
1.66022
1.72402
1.74465
1.74289
1.7683
1.94409
1.72438
1.76941
1.88747
1.96686
1.76007
1.85327
1.97006
1.97708
1.96518
1.8198
2.06581
1.88068
2.03898
2.08748
2.21677
2.08843
1.96987
2.01624
1.98463
2.0478
2.0832
2.06496
2.37707
2.09293
2.30646
2.23172
2.36457
2.37448
2.43338
2.52845
2.61628
2.46548
2.48654
2.61024
2.5338
2.58601
2.59638
2.70272
2.85181
2.916
2.88754
2.97075
3.0858
3.17218
3.88512
3.44543
3.69308
4.30244
4.081
4.41174
4.9093
5.75163
7.56818
