3.08672
2.40678
2.15489
2.02267
1.92837
1.88364
1.85962
1.81171
1.7937
1.79504
1.78449
1.80963
1.7958
1.80239
1.84658
1.93681
1.848
1.86797
1.87385
2.03608
1.92409
2.01732
2.05877
2.09032
2.1892
2.21276
2.19704
2.30514
2.33096
2.44024
2.50941
2.6353
2.68546
2.88068
3.03365
3.29162
3.53055
3.9325
4.6356
6.39728
