3.01263
2.40383
2.14207
2.01338
1.92992
1.84833
1.81251
1.78623
1.77089
1.73537
1.76044
1.71718
1.72409
1.75316
1.75246
1.72516
1.73296
1.7368
1.75375
1.77969
1.77526
1.81607
1.92177
1.98641
1.88823
1.8829
1.92719
1.96892
2.00235
1.99869
2.09246
2.13099
2.11154
2.17882
2.27979
2.27899
2.32859
2.39478
2.50889
2.56676
2.65901
2.8827
2.8814
3.0997
3.21601
3.49438
3.9713
4.21812
4.97183
6.73213
