3.01333
2.42878
2.20603
2.10493
2.07078
2.01241
2.01882
2.0328
2.05627
2.17884
2.17325
2.2439
2.31319
2.42805
2.57867
2.75775
3.03072
3.41498
4.15126
5.60658
