3.10846
2.51856
2.18681
2.06256
1.97996
1.90923
1.88512
1.8207
1.83429
1.80824
1.88086
1.8256
1.99406
1.99451
1.83399
1.92455
1.96091
2.01104
1.95273
2.17537
2.22143
2.11684
2.10494
2.21581
2.13392
2.46494
2.41853
2.55571
2.36347
2.50679
2.83604
2.689
2.82676
2.86692
3.10114
3.31961
3.73217
4.47374
4.71568
6.57969
