0.0431866
0.0178554
0.0026182
0.0183991
0.00466321
0.00390365
0.00753894
0.0126298
0.0179118
0.00772864
0.00808962
0.0101271
0.0167543
0.000637212
0.00276405
0.00324389
0.00856361
0.00834941
0.0126547
0.0111852
0.0137529
0.0153968
0.000131397
0.0100059
0.00459592
0.0124078
0.00608361
0.0106884
0.000318914
0.0248723
0.0114249
0.00475012
0.00799121
0.00393324
0.00715273
0.00325786
0.0215147
0.00800544
0.000650281
0.019486
0.0171209
0.00736965
0.000852853
0.000296125
0.000806693
0.0197958
0.00198902
0.0222172
0.000490243
0.000439275
0.00273098
0.0175581
0.0146396
0.00585352
0.0112605
0.0109106
0.0122964
0.0183096
0.00350701
0.00456711
0.0102956
0.0181846
0.00953062
0.0104311
0.0146908
0.000775076
0.00694508
0.0152006
0.000755811
0.0179136
0.0104347
0.012586
0.0170897
0.00734335
0.00648067
0.00262136
0.00703416
0.0148778
0.0122729
0.00415774
0.0211387
0.0111266
0.00942857
0.0146481
0.000341829
0.0144503
0.011925
0.000835572
0.00962627
6.46884e-05
0.0188474
0.00322258
0.00792087
0.0176566
0.00738538
0.0143718
0.0291756
0.0110245
0.0158644
0.00308805
