0.000210333
0.0026078
0.0114577
0.131964
0.00333941
8.27428e-06
0.00167856
0.0319
0.00061334
0.0877595
0.000529639
0.00662094
0.0564592
0.0065042
0.00127591
0.00288203
0.0912618
0.0676567
8.92256e-06
0.0211031
0.0178934
0.0374102
0.00137619
0.00831117
0.0452592
0.110432
2.79292e-05
0.0200873
0.0220141
0.00104953
0.00404788
0.03134
0.00743009
0.0322487
0.0117675
0.0447886
0.000328051
0.0783305
1.63382e-05
3.26371e-07
