0
0.252884
0.726242
0
0
0
0
0
1.08255e-189
0
3.01778e-297
0.0190212
4.91517e-203
0
0
4.30931e-227
0
3.28609e-212
2.04934e-244
2.00207e-180
0
3.8988e-204
0
0
0.000398733
0
0
1.25578e-05
0
8.56446e-05
1.55646e-05
0
0.000185537
0
0.00023095
6.6296e-249
2.91432e-05
0
4.64912e-05
0
0.00015866
6.16503e-06
7.72085e-06
0
1.97163e-05
0.000656025
0
3.96174e-183
0
0
0
0
0
0
3.88731e-320
6.746e-274
0
0
0
0
0
0
3.27766e-186
0
0
0
7.21336e-322
0
0
0
0
0
0
0
0
0
1.29047e-274
0
0
1.31346e-226
0
6.74857e-311
0
0
0
0
0
0
0
2.09635e-313
0
0
0
0
0
0
0
0
0
0
