0.0085344
0.00497387
2.27259e-05
0.00329088
1.41786e-12
7.08239e-06
1.32975e-08
8.90609e-05
3.23583e-07
1.35728e-07
0.000613267
1.04655e-06
0.000352605
1.65429e-10
1.48452e-05
0.00180481
3.17557e-09
8.42138e-06
4.4631e-07
0.000335345
3.58112e-06
0.000335133
8.42956e-06
7.76555e-05
0.000764871
1.58513e-12
0.000442617
4.44475e-07
6.4254e-11
1.31406e-05
5.71588e-05
0.0043434
2.62833e-07
7.3657e-06
0.000159003
2.77077e-05
0.000388852
5.40385e-09
7.13018e-05
0.00209588
0.00519047
9.2332e-06
0.000822136
4.33015e-06
6.63778e-06
2.86673e-11
2.07264e-06
1.81767e-05
7.93942e-10
0.000579019
0.000506519
0.0021359
0.000342338
0.00281891
0.00591355
9.61987e-08
2.79521e-09
1.25255e-09
7.08086e-05
8.82635e-12
0.00287391
0.00161805
2.71961e-06
3.57468e-08
0.00298442
1.76322e-08
2.26025e-10
0.00222924
0.000147983
1.35015e-05
0.00269891
4.31954e-06
0.000236987
0.00079085
0.000350179
0.0117491
1.21875e-05
1.3071e-07
1.0758e-06
4.26851e-07
0.00036315
0.00573438
0.000449352
0.0108183
1.69946e-05
0.000170648
3.1938e-06
2.12314e-08
0.00012031
1.47452e-07
1.1915e-06
7.26742e-11
0.00851774
1.90128e-07
9.43422e-09
6.47099e-07
3.03042e-05
4.99573e-05
0.000480762
3.38342e-07
0.00416622
0.000161298
9.31753e-08
0.000726331
0.000108967
9.46824e-05
0.000331867
0.00238434
0.00392241
2.25405e-07
0.00153518
0.000486482
0.00243801
1.0698e-08
9.66843e-07
7.19303e-06
0.000418059
1.48462e-12
0.0088762
4.89579e-07
7.0953e-11
0.0011325
0.00122967
0.00105768
1.70935e-07
1.1497e-11
0.00305814
5.05302e-06
2.53751e-07
0.000452997
0.000467805
9.01973e-06
1.41795e-05
0.00148516
1.73503e-08
9.3346e-05
8.46583e-08
7.74568e-05
1.98449e-09
5.61377e-06
0.00103597
0.000812089
1.81227e-09
0.00175072
0.00258243
3.44517e-06
0.000416062
1.03913e-06
7.49891e-06
3.81991e-06
3.62967e-09
3.24096e-05
0.000177773
4.01479e-08
9.88236e-05
7.66432e-07
9.62725e-05
0.000276536
3.73049e-05
0.000175767
9.60694e-06
5.85596e-08
9.22207e-08
2.79844e-05
3.75748e-09
2.123e-07
3.5111e-09
0.00208379
0.000185663
0.00109336
7.34205e-05
1.07404e-08
7.84597e-10
0.00437124
1.22897e-06
0.0121326
5.038e-05
0.000384284
0.000116375
4.18111e-09
2.41856e-09
3.08402e-05
0.000413906
0.000136368
9.16217e-11
2.61125e-06
0.00524499
0.000224424
0.000649032
0.00456258
4.31908e-06
1.12254e-08
2.16118e-05
2.58812e-05
2.7328e-05
7.4064e-08
0.000685193
7.86571e-07
3.80617e-08
7.06651e-06
0.00011703
4.51309e-07
1.20077e-05
1.96963e-05
1.24294e-08
1.20951e-08
0.000102031
8.65269e-05
5.43599e-06
5.13186e-07
7.54101e-06
3.45525e-05
2.35775e-10
5.49451e-07
0.00190942
6.22656e-07
0.000111473
2.33929e-10
1.72996e-10
0.0015504
1.64484e-08
0.000640967
1.77779e-05
5.25175e-11
0.00294859
2.03177e-07
0.000125096
8.70833e-06
2.97146e-05
0.00367511
7.9534e-07
1.12941e-05
9.39453e-06
0.000269415
0.00481493
0.000769611
7.98864e-09
0.00112772
9.61786e-05
0.000285016
1.4983e-08
0.00491285
2.53434e-05
6.49711e-05
0.00571861
9.67701e-10
0.00049448
3.9441e-05
0.000366328
3.67325e-07
0.00711282
0.000216062
0.000600003
5.77768e-10
0.00292391
1.47978e-06
0.0102545
1.43508e-05
0.00196548
0.000333203
1.22434e-09
0.00180083
0.00554671
0.00387081
1.52412e-10
0.000685596
5.15575e-05
0.000227379
0.000127758
7.63859e-12
0.000415476
9.88843e-06
1.95821e-06
1.64005e-06
0.00033736
0.00620733
3.92732e-07
3.0052e-13
0.000294
5.95784e-07
0.00166763
6.01271e-05
0.000391427
8.66591e-05
5.44496e-09
3.16544e-06
2.93511e-07
1.64807e-08
4.80693e-08
7.06479e-13
0.00200951
3.95121e-07
7.92655e-05
0.00884059
8.70626e-06
0.00385276
0.000583225
0.00122827
9.59189e-10
5.60285e-09
4.42667e-07
5.00791e-08
0.00276573
9.19778e-06
0.000447867
0.000508097
0.000898581
3.97387e-05
0.0031302
8.7984e-09
3.00846e-08
0.00164293
1.89174e-05
0.000236378
1.01397e-06
2.70645e-09
4.70579e-09
2.70487e-05
0.0062637
0.000224687
0.0082591
6.59133e-09
0.000155008
0.00148128
1.80738e-07
4.6654e-05
7.79051e-05
0.000490916
7.00617e-09
0.00239283
0.00708842
1.95003e-05
5.55973e-12
1.33583e-05
1.57791e-05
0.00239153
1.42407e-06
3.64662e-06
2.07035e-13
0.000127527
0.00599518
7.13676e-05
0.0100448
7.53614e-06
1.0208e-05
0.00203321
0.013892
1.40454e-10
4.19229e-05
0.000124191
0.000953826
0.00083883
1.2737e-08
0.00639691
9.51208e-06
0.00162828
2.02134e-08
0.00379063
4.02919e-06
8.86741e-08
0.000511206
3.92211e-06
3.29287e-09
9.44425e-08
0.000244411
6.35135e-05
0.00357445
6.54246e-05
9.47923e-06
0.000851922
0.000195477
5.2875e-05
0.0007338
0.000222246
0.000514611
0.000207271
0.00358817
0.0065946
2.84675e-06
0.000352189
7.7157e-05
0.0096426
0.000304253
0.000664927
0.00032448
4.99103e-07
9.30814e-06
2.24124e-08
0.000611544
0.000911619
0.00101178
2.29751e-11
0.00110908
2.9096e-08
3.52968e-08
0.000980583
4.78824e-06
0.00536664
5.65738e-06
0.000608727
0.00239424
2.9039e-07
0.00132319
0.000132662
3.437e-09
0.000342873
2.52923e-10
6.3695e-05
0.00117088
4.69082e-06
0.00199619
5.41488e-07
0.00185742
8.43824e-07
0.00226606
1.08153e-05
3.05627e-08
0.000159403
6.12975e-07
7.52278e-09
0.00278584
0.000425358
2.02304e-08
1.68809e-05
0.00367698
0.00224853
0.00262196
0.00128507
2.36474e-06
0.000103129
0.00058417
6.79606e-05
0.0116468
0.000114756
0.00115206
0.000925935
0.00336885
0.00353507
1.72906e-14
8.94684e-09
0.00187342
0.00126888
1.9646e-05
1.53589e-07
0.00278703
1.85827e-06
8.24207e-10
1.80813e-06
5.79274e-07
0.000459136
0.00388614
0.00160117
7.67668e-08
0.00175725
0.00510737
3.14223e-05
0.010663
2.27125e-08
3.49184e-05
0.00262441
1.26821e-06
0.00153954
0.0065087
0.00304238
8.50398e-05
7.91456e-05
4.02026e-05
0.000646938
2.90223e-06
0.00367636
8.08737e-08
0.000240148
7.7996e-10
2.13909e-05
0.000133934
4.72721e-05
0.000315229
0.000721341
0.000700907
0.00378781
0.000837492
5.63548e-05
0.00150883
0.000329821
0.00432312
1.71076e-08
2.42961e-05
0.00651106
2.12915e-05
0.00579075
0.00205597
3.39418e-08
3.03612e-08
0.00219596
1.00626e-06
0.0005107
0.000893357
8.4938e-07
8.90837e-05
4.10005e-07
0.000793884
2.25331e-07
2.57125e-07
0.00388018
1.45263e-07
0.00507847
9.29453e-06
0.00165882
2.95414e-08
0.00614754
6.04287e-06
0.000163274
0.000196299
7.75938e-05
3.80842e-06
1.28965e-11
2.35855e-07
5.85407e-07
3.81435e-05
6.95357e-05
2.37199e-05
0.00139233
6.65603e-11
2.57437e-05
0.000108526
0.00335816
3.06309e-05
0.000415575
0.000220005
5.36674e-07
2.52947e-09
2.06119e-06
4.87172e-09
4.12818e-07
0.000608671
8.1523e-05
0.000118602
0.000257403
2.42618e-06
0.0010022
4.82283e-11
0.000662589
9.37478e-07
4.84438e-05
4.02965e-06
5.43043e-07
0.000417906
0.00170072
8.12078e-06
7.12301e-06
4.07571e-05
1.18031e-08
0.00191384
0.00341307
6.13337e-07
1.37292e-10
6.02823e-06
0.0025685
3.0578e-09
7.11362e-08
2.62508e-06
0.00218326
0.000407317
1.72164e-05
9.43902e-05
5.21876e-05
0.000167019
0.00185635
0.00411247
3.36748e-05
1.09786e-08
0.000570205
0.00147835
0.00125415
2.92048e-06
2.59206e-11
0.00477017
