5.50762e-33
4.55186e-25
4.17703e-45
5.85774e-48
1.30947e-21
6.49134e-28
6.24849e-38
2.37325e-20
3.61839e-21
3.76289e-47
7.55117e-45
6.1554e-11
1.50693e-27
2.19316e-07
0.723153
1.9574e-09
1.11797e-06
1.75832e-10
0.276846
2.01104e-33
